experiment_names,GAC_exp_exp_boolector_10000001,GAC_exp_exp_boolector_11000001,GAC_exp_exp_cadical_11000001,GAC_exp_exp_glucose_11000001,GAC_exp_exp_idl_yices2_11000001,GAC_exp_exp_idl_z3_11000001,GAC_exp_exp_lia_yices2_11000001,GAC_exp_exp_lia_z3_11000001,GAC_exp_exp_nbc_11000001,GAC_exp_exp_nia_z3_11000001,GAC_exp_exp_yices2_10000001,GAC_exp_exp_yices2_11000001,GAC_exp_exp_z3_10000001,GAC_exp_exp_z3_11000001,GAC_exp_occ_boolector_10000001,GAC_exp_occ_boolector_11000001,GAC_exp_occ_cadical_11000001,GAC_exp_occ_glucose_11000001,GAC_exp_occ_idl_yices2_11000001,GAC_exp_occ_idl_z3_11000001,GAC_exp_occ_lia_yices2_11000001,GAC_exp_occ_lia_z3_11000001,GAC_exp_occ_nbc_10000001,GAC_exp_occ_nbc_11000001,GAC_exp_occ_nbc_11100001,GAC_exp_occ_nia_z3_11000001,GAC_exp_occ_yices2_11000001,GAC_exp_occ_z3_10000001,GAC_exp_occ_z3_11000001,GAC_occ_exp_boolector_11000001,GAC_occ_exp_cadical_11000001,GAC_occ_exp_glucose_11000001,GAC_occ_exp_idl_yices2_11000001,GAC_occ_exp_idl_z3_11000001,GAC_occ_exp_lia_yices2_11000001,GAC_occ_exp_lia_z3_11000001,GAC_occ_exp_nbc_11000001,GAC_occ_exp_nia_z3_11000001,GAC_occ_exp_yices2_11000001,GAC_occ_exp_z3_10000001,GAC_occ_exp_z3_11000001,GAC_occ_occ_boolector_11000001,GAC_occ_occ_cadical_11000001,GAC_occ_occ_glucose_11000001,GAC_occ_occ_idl_yices2_11000001,GAC_occ_occ_idl_z3_11000001,GAC_occ_occ_lia_yices2_11000001,GAC_occ_occ_lia_z3_11000001,GAC_occ_occ_nbc_11000001,GAC_occ_occ_nia_z3_11000001,GAC_occ_occ_yices2_11000001,GAC_occ_occ_z3_11000001,None_exp_exp_boolector_10000001,None_exp_exp_boolector_11000001,None_exp_exp_cadical_11000001,None_exp_exp_glucose_11000001,None_exp_exp_idl_yices2_11000001,None_exp_exp_idl_z3_11000001,None_exp_exp_lia_yices2_11000001,None_exp_exp_lia_z3_11000001,None_exp_exp_nbc_11000001,None_exp_exp_nia_z3_11000001,None_exp_exp_yices2_11000001,None_exp_exp_z3_10000001,None_exp_exp_z3_11000001,None_exp_occ_boolector_10000001,None_exp_occ_boolector_11000001,None_exp_occ_cadical_11000001,None_exp_occ_glucose_11000001,None_exp_occ_idl_yices2_11000001,None_exp_occ_idl_z3_11000001,None_exp_occ_lia_yices2_11000001,None_exp_occ_lia_z3_11000001,None_exp_occ_nbc_11000001,None_exp_occ_nia_z3_11000001,None_exp_occ_yices2_11000001,None_exp_occ_z3_10000001,None_exp_occ_z3_11000001,None_occ_exp_boolector_11000001,None_occ_exp_cadical_11000001,None_occ_exp_glucose_11000001,None_occ_exp_idl_yices2_11000001,None_occ_exp_idl_z3_11000001,None_occ_exp_lia_yices2_11000001,None_occ_exp_lia_z3_11000001,None_occ_exp_nbc_11000001,None_occ_exp_nia_z3_11000001,None_occ_exp_yices2_10000001,None_occ_exp_yices2_11000001,None_occ_exp_z3_11000001,None_occ_occ_boolector_10000001,None_occ_occ_boolector_11000001,None_occ_occ_cadical_11000001,None_occ_occ_glucose_11000001,None_occ_occ_idl_yices2_11000001,None_occ_occ_idl_z3_11000001,None_occ_occ_lia_yices2_11000001,None_occ_occ_lia_z3_11000001,None_occ_occ_nbc_11000001,None_occ_occ_nia_z3_11000001,None_occ_occ_yices2_11000001,None_occ_occ_z3_10000001,None_occ_occ_z3_11000001,SACBounds_limit_exp_exp_boolector_11000001,SACBounds_limit_exp_exp_cadical_11000001,SACBounds_limit_exp_exp_glucose_11000001,SACBounds_limit_exp_exp_glucose_11100001,SACBounds_limit_exp_exp_glucose_11100101,SACBounds_limit_exp_exp_idl_yices2_11000001,SACBounds_limit_exp_exp_idl_z3_11000001,SACBounds_limit_exp_exp_lia_yices2_11000001,SACBounds_limit_exp_exp_lia_z3_11000001,SACBounds_limit_exp_exp_nbc_10000001,SACBounds_limit_exp_exp_nbc_11000001,SACBounds_limit_exp_exp_nbc_11100001,SACBounds_limit_exp_exp_nia_z3_11000001,SACBounds_limit_exp_exp_yices2_11000001,SACBounds_limit_exp_exp_z3_10000001,SACBounds_limit_exp_exp_z3_11000001,SACBounds_limit_exp_occ_boolector_11000001,SACBounds_limit_exp_occ_cadical_11000001,SACBounds_limit_exp_occ_glucose_00000001,SACBounds_limit_exp_occ_glucose_00001001,SACBounds_limit_exp_occ_glucose_01000001,SACBounds_limit_exp_occ_glucose_10000001,SACBounds_limit_exp_occ_glucose_10000101,SACBounds_limit_exp_occ_glucose_11000001,SACBounds_limit_exp_occ_glucose_11100001,SACBounds_limit_exp_occ_glucose_11100101,SACBounds_limit_exp_occ_idl_yices2_11000001,SACBounds_limit_exp_occ_idl_z3_11000001,SACBounds_limit_exp_occ_lia_yices2_11000001,SACBounds_limit_exp_occ_lia_z3_11000001,SACBounds_limit_exp_occ_minion_00000001,SACBounds_limit_exp_occ_minion_00001001,SACBounds_limit_exp_occ_minion_10000001,SACBounds_limit_exp_occ_minion_10010001,SACBounds_limit_exp_occ_minion_11000001,SACBounds_limit_exp_occ_nbc_00000001,SACBounds_limit_exp_occ_nbc_10000001,SACBounds_limit_exp_occ_nbc_10010001,SACBounds_limit_exp_occ_nbc_10010011,SACBounds_limit_exp_occ_nbc_11000001,SACBounds_limit_exp_occ_nbc_11010001,SACBounds_limit_exp_occ_nbc_11100001,SACBounds_limit_exp_occ_nia_z3_11000001,SACBounds_limit_exp_occ_yices2_11000001,SACBounds_limit_exp_occ_z3_10000001,SACBounds_limit_exp_occ_z3_11000001,SACBounds_limit_occ_exp_boolector_10000001,SACBounds_limit_occ_exp_boolector_11000001,SACBounds_limit_occ_exp_cadical_11000001,SACBounds_limit_occ_exp_glucose_11000001,SACBounds_limit_occ_exp_idl_yices2_11000001,SACBounds_limit_occ_exp_idl_z3_11000001,SACBounds_limit_occ_exp_lia_yices2_11000001,SACBounds_limit_occ_exp_lia_z3_11000001,SACBounds_limit_occ_exp_nbc_11000001,SACBounds_limit_occ_exp_nia_z3_11000001,SACBounds_limit_occ_exp_yices2_11000001,SACBounds_limit_occ_exp_z3_10000001,SACBounds_limit_occ_exp_z3_11000001,SACBounds_limit_occ_occ_boolector_11000001,SACBounds_limit_occ_occ_cadical_11000001,SACBounds_limit_occ_occ_glucose_00000001,SACBounds_limit_occ_occ_glucose_00001001,SACBounds_limit_occ_occ_glucose_10000001,SACBounds_limit_occ_occ_glucose_10000101,SACBounds_limit_occ_occ_glucose_11000001,SACBounds_limit_occ_occ_glucose_11000101,SACBounds_limit_occ_occ_glucose_11100001,SACBounds_limit_occ_occ_glucose_11100101,SACBounds_limit_occ_occ_idl_yices2_11000001,SACBounds_limit_occ_occ_idl_z3_11000001,SACBounds_limit_occ_occ_lia_yices2_11000001,SACBounds_limit_occ_occ_lia_z3_11000001,SACBounds_limit_occ_occ_minion_00000001,SACBounds_limit_occ_occ_minion_00001001,SACBounds_limit_occ_occ_minion_10000001,SACBounds_limit_occ_occ_minion_10010001,SACBounds_limit_occ_occ_nbc_10000001,SACBounds_limit_occ_occ_nbc_10010001,SACBounds_limit_occ_occ_nbc_10010011,SACBounds_limit_occ_occ_nbc_11000001,SACBounds_limit_occ_occ_nbc_11100001,SACBounds_limit_occ_occ_nbc_11100101,SACBounds_limit_occ_occ_nia_z3_11000001,SACBounds_limit_occ_occ_yices2_11000001,SACBounds_limit_occ_occ_z3_11000001,SSACBounds_limit_exp_exp_boolector_10000001,SSACBounds_limit_exp_exp_boolector_11000001,SSACBounds_limit_exp_exp_cadical_11000001,SSACBounds_limit_exp_exp_glucose_11000001,SSACBounds_limit_exp_exp_idl_yices2_11000001,SSACBounds_limit_exp_exp_idl_z3_11000001,SSACBounds_limit_exp_exp_lia_yices2_11000001,SSACBounds_limit_exp_exp_lia_z3_11000001,SSACBounds_limit_exp_exp_nbc_11000001,SSACBounds_limit_exp_exp_nia_z3_11000001,SSACBounds_limit_exp_exp_yices2_10000001,SSACBounds_limit_exp_exp_yices2_11000001,SSACBounds_limit_exp_exp_z3_11000001,SSACBounds_limit_exp_occ_boolector_11000001,SSACBounds_limit_exp_occ_cadical_11000001,SSACBounds_limit_exp_occ_glucose_11000001,SSACBounds_limit_exp_occ_idl_yices2_11000001,SSACBounds_limit_exp_occ_idl_z3_11000001,SSACBounds_limit_exp_occ_lia_yices2_11000001,SSACBounds_limit_exp_occ_lia_z3_11000001,SSACBounds_limit_exp_occ_nbc_11000001,SSACBounds_limit_exp_occ_nia_z3_11000001,SSACBounds_limit_exp_occ_yices2_10000001,SSACBounds_limit_exp_occ_yices2_11000001,SSACBounds_limit_exp_occ_z3_10000001,SSACBounds_limit_exp_occ_z3_11000001,SSACBounds_limit_occ_exp_boolector_10000001,SSACBounds_limit_occ_exp_boolector_11000001,SSACBounds_limit_occ_exp_cadical_11000001,SSACBounds_limit_occ_exp_glucose_11000001,SSACBounds_limit_occ_exp_idl_yices2_11000001,SSACBounds_limit_occ_exp_idl_z3_11000001,SSACBounds_limit_occ_exp_lia_yices2_11000001,SSACBounds_limit_occ_exp_lia_z3_11000001,SSACBounds_limit_occ_exp_nbc_11000001,SSACBounds_limit_occ_exp_nia_z3_11000001,SSACBounds_limit_occ_exp_yices2_11000001,SSACBounds_limit_occ_exp_z3_10000001,SSACBounds_limit_occ_exp_z3_11000001,SSACBounds_limit_occ_occ_boolector_10000001,SSACBounds_limit_occ_occ_boolector_11000001,SSACBounds_limit_occ_occ_cadical_11000001,SSACBounds_limit_occ_occ_glucose_11000001,SSACBounds_limit_occ_occ_idl_yices2_11000001,SSACBounds_limit_occ_occ_idl_z3_11000001,SSACBounds_limit_occ_occ_lia_yices2_11000001,SSACBounds_limit_occ_occ_lia_z3_11000001,SSACBounds_limit_occ_occ_nbc_11000001,SSACBounds_limit_occ_occ_nia_z3_11000001,SSACBounds_limit_occ_occ_yices2_11000001,SSACBounds_limit_occ_occ_z3_10000001,SSACBounds_limit_occ_occ_z3_11000001
rel_sub_tumor_20_20.0,,,,,,,,,,,,,,,,,577.8849115,,,,,,,551.1260616,,,1201.642754,,,,,,,,,,,,,,,,552.3608351,,,,,,492.4618089,,,,,,,,,,,,,,,,,,,594.1972582,,,,,,544.5083083,,1242.416027,,,,,,,,,,,,,,,,,815.7419055,,,,1159.286166,,575.8798678,,,,,,,,,,,,,,,,,,,,,,533.4791885,,,,,,,2026.043437,,,,,1214.286565,,,,,,,,,,479.3223586,7938.301021,2146.598795,,,,,,,,,,,,,,,,,,,559.9967744,,,,,,,,,,,1082.149839,,,,,,,,,508.813587,,,,,,,,,,,,,,,,,,,,865.2338399,,,,1154.551776,,519.2290076,,,,,,,,,,,,,,,,,,,,,600.4931298,,,,,,656.9744046,,,,
min_rare_zoo_30_30.0,,,,,,,,,,,,,,,,,44.29743059,39.90519667,,,87.4565562,,,29.04182255,,,119.0761316,,,,,,,,,,173.3135518,,,,,,43.10320177,,,,85.86503184,,28.16134493,,113.039939,,,,,,,,,,,,,,,,,41.0334394,,,,84.06520877,,32.22014967,,111.3246394,,,,,,,,,,175.1940253,,,,,,,43.65174158,,,,74.58563316,,30.97953338,,115.6086824,,,,178.0464015,,,,,,,,,108.9558637,,,,,,,44.19318795,,,,,,,27.32971692,,,,,,,,,,,,40.00155814,,,32.40506067,43.99611012,16.72459881,,114.9390628,,,,,158.2150739,,,,,,116.9531342,,,,,,43.63511189,,,,,,,,,,,79.88620365,,,,,,,,,28.17705337,,,,109.6476379,,,,,,,,,,,,,,,,43.98198175,,,,82.06343281,,32.83618116,,,107.6799912,,,,,,,,,,,,,,,,,,42.59987609,,,,81.02003545,,32.17528369,,107.6958771,,
disc_zoo_20_20.0,,,45.61109209,41.14884157,,,48.11130095,,42.15805068,,,82.58186444,,,,48.34097302,14.38247309,13.31641671,,,12.7087036,21.91735117,,12.69515661,,36.65924064,18.9967339,,,,41.6657548,38.12122138,,,57.14282481,,37.88739767,,76.17746387,,,47.30933785,11.3332715,9.898742437,,,10.55159156,18.85053722,9.803370953,38.3217237,15.4792707,,,134.0332184,42.0954291,41.37360231,,,46.66950297,122.7489043,38.24676545,,84.64232961,,,,47.86611867,13.86454399,12.73963683,,,14.47611761,22.36576414,11.94378777,36.33048892,18.50828067,,,,42.46566367,38.26041468,,,59.82405968,,35.84610415,,,81.23632684,,,45.9897387,11.15509852,10.26029844,,,11.73264875,19.62300444,9.736148636,35.99024982,15.55512055,,,,42.78082514,,,,,,50.18618719,113.4132792,,41.34515993,,,,,,32.76960278,12.41015458,,,13.66335082,,,12.17960978,4.094689926,4.879939079,,,13.60416059,21.10807077,,,,,,,16.23722728,,,11.15489022,12.85326489,3.758430719,29.2394158,16.48530688,,,,,46.5759305,,,,45.99700578,130.6383294,39.77231417,,,,,30.47265959,9.898097515,,,,,10.25317526,,,,,,11.30351691,17.68954926,,,,,,,,9.32072862,,,25.73074269,13.32312425,,,,,,,,,,,,,,,30.18693519,14.89507742,15.47976037,,,14.2955997,21.6041472,14.15652665,24.0272007,,17.16217527,,,,,,,,,,,,,,,,,29.36196983,11.62195667,11.11138495,,,10.86360971,17.28930863,10.9217577,21.98535628,15.24471836,,
rel_sub_krvskp_10_10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5704.344525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7057.539725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rel_sub_krvskp_40_40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6047.099551,,,,
closed_anneal_50_50.0,,,,,,,,,,,,,,,,,,186.5822171,,,,,,154.1536564,,,,,,,,,,,,,,,,,,,,167.0869771,,,,,133.9028975,,,,,,,,,,,,,,,,,,,,186.0568557,,,,,162.3996907,,,,,,,,,,,,,,,,,,,,166.537178,,,,,135.3957401,,,,,,,,,,,,,,,,,,,,,,,,,169.994453,,,153.1537515,,,,,,,,,,,,,308.5060077,,,129.7614663,153.4361417,,,,,,,,,,,,,,,,,,,,,,,,,121.9160256,,154.4526565,,,,,,,,,,,,,120.5780641,119.7406195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
disc_anneal_50_50.0,,,,,,,,,,,,,,,,,82.74277178,83.7160753,,,88.58229389,,,85.3793453,,,,,,,,,,,,,,,,,,,43.95807819,40.22660748,,,34.22084217,,38.17016419,,,,,,,,,,,,,,,,,,,82.3037869,81.11032494,,,88.94914327,,77.60685968,,,,,,,,,,,,,,,,,,,44.50201003,39.16110401,,,31.06931766,,42.36149735,,,,,,,,,,,,,,,,,,,,,,71.50642792,,,,,,,124.665601,77.91351128,,,85.42969208,,,,,,,,100.7842758,,,69.85118484,76.89966774,121.5679822,,,,,,,,,,,,,,,,,,,33.612595,,,,,,,,,,,25.38130228,62.71852217,,,,,,,,31.69654465,,,,,108.0554741,,,,,,,,,,,,,,,125.6041697,,,,,,120.9677215,,,,,,,,,,,,,,,,,,,,,78.76834631,,,,,,76.68224223,,,,
min_rare_zoo_extra_20_20.0,,,49.66698456,,,,82.15507007,,41.71894884,,,113.7282191,,,,,16.09660125,,,,,,,12.83396948,,147.8149128,,,,,51.30528092,,,,,,42.09111857,,121.3577522,,,,16.28563786,,,,19.59973109,57.73689427,12.07682047,,,,,,44.88630867,,,,,,38.4514451,,112.9446829,,,,,16.01823366,,,,,63.14968138,13.23009585,161.4765393,,,,,56.1056994,,,,,,39.63336277,,,,,,,16.30869551,,,,20.55067768,,11.77443811,,,,,,45.23952198,,,,,,57.21027684,,,33.50527573,,,74.48020792,,,,14.97251463,,,,,,,,,,,23.32217851,56.82703247,,,,,,,19.64358107,,,13.0729905,14.8627936,,125.8480094,,,,,,48.09131866,,,,,,,,93.34509196,,,,13.96434792,,,,,,,,,,,20.38348866,,,,,,,,,12.38655911,,,,24.72585216,,,,,,,,,,,,,,,,16.95169489,,,,,57.41574264,14.46337892,,,,,,,,,,,,,,,,,,,,,15.80055777,,,,,58.88494034,13.4972315,137.852278,29.20620551,,
rel_sub_audio_50_50.0,,,,,,,,,,,,,,,,,136.8255992,,,,,,,131.0379066,,,,,,,,,,,,,,,,,,,102.7481258,,,,,,122.1192464,,,,,,,,,,,,,,,,,,,130.5425427,,,,,,145.3522574,,,,,,,,,,,,,,,,,,,97.44408703,,,,196.8506131,,115.9197427,,,,,,,,,,,,,,,,,,,,,,127.4443064,,,,,,,225.9110374,128.2785172,,,,271.8389566,,,,,,,,,,131.2984385,211.7422466,210.7287673,,205.0267268,,,,,,,,,,,,,,,,,79.44679427,,,,,,,,,,,178.8826303,193.1167678,,,,,,,,122.6386858,,,,,,,,,,,,,,,,,,,,135.3520789,,,,229.7310823,,129.3237135,,,,,,,,,,,,,,,,,,,,,135.6394308,,,,201.9523803,237.875772,105.3829803,,189.5944386,,
rel_sub_tumor_10_10.0,,,,,,,,,,,,,,,,,662.7334114,,,,,,,520.8940475,,,,,,,,,,,,,,,,,,,521.6493098,,,,,,695.3341976,,,,,,,,,,,,,,,,,,,545.4713144,,,,,,619.3879224,,,,,,,,,,,,,,,,,,,532.1190654,,,,1065.654014,,510.7528451,,,,,,,,,,,,,,,,,,,,,,534.6593341,,,,,,,1998.639049,,,,,,,,,,,,1318.656358,,,477.8138182,7562.127434,2133.604094,,,,,,,,,,,,,,,,,,,521.341845,,,,,,,,,,,1071.230059,,,,,,,,,640.3746793,,,,,,,,,,,,,,,,,,,,570.0662506,,,,1093.384423,,497.1145558,,,,,,,,,,,,,,,,,,,,,550.1282122,,,,,,472.1460373,,,,
disc_lymph_20_20.0,,,,,,,,,,,,,,,,,31.41565514,29.7834796,,,28.87732331,,,25.14809775,,,,,,,,,,,,,,,,,,,24.6724287,21.14655431,,,21.34026728,,21.56523433,,,,,,,,,,,,,,,,,,,34.64656682,28.74455369,,,28.2134575,,28.68240285,,,,,,,,,,,,,,,,,,,23.7378389,20.61375912,,,24.76763673,149.1008142,19.68188551,,,,,,,,,,,,,,,,,,,,,,30.63237257,,,32.07932432,,,28.03056526,15.65722632,18.11764534,,,28.21245305,104.6099246,,,,,,,37.23570212,,,24.82138281,26.68434064,14.65019282,,,,,,,,,,,,,,,,,,,21.92031188,,,,,18.62335334,,,,,,21.14500682,101.9324658,,,,,,,,16.44376798,,,,113.0456348,,,,,,,,,,,,,,,,55.46594424,53.76732903,,,59.90590177,87.36785412,50.87208883,,,100.190197,,,,,,,,,,,,,,,,,111.0205393,46.51383443,46.80901631,,,42.87059482,83.89984385,41.31069875,,86.60669223,,
min_rare_zoo_20_20.0,,,136.1833702,,,,,,,,,,,,,,34.17917328,,,,,,,25.36434591,,,58.77807719,,,,141.2198786,,,,,,,,,,,,27.44850779,,,,,,20.26749879,,60.13573631,,,,135.0363515,,,,,,98.7735271,,,,,,,31.90330486,,,,47.08413243,,22.23719015,,63.52201328,,,,,,,,,,116.3359939,,,,,,,28.44463062,,,,45.36813455,,22.3525484,,58.97514049,,,,112.1399054,,,,,,162.5800367,,,,,,,,,,25.45982599,,,,,,,14.50109959,,,,52.36344571,117.7506837,,,,,,,28.68716717,,,22.29738951,27.2179145,9.417871634,,58.28584409,,,,,,,,,,,,,,,,,27.19587517,,,,,,,,,,,49.08551848,109.7050407,,,,,,,,22.30659804,,,,60.08218253,,,,,,,,,,,,,,,,38.88795557,,,,,,23.79672178,,,60.52373846,,,,,,,,,,,,,,,,,,36.52403831,,,,53.28888249,115.1662111,22.11845193,,58.29439855,,
disc_tumor_30_30.0,,,61.33279157,55.4715219,,,53.28910502,,57.7668879,,,,,,,89.11862222,23.60104065,21.35169899,,,18.52605028,36.78106976,,22.05325203,,,84.50114719,,48.7436985,,57.44364204,43.08799593,,,71.5994215,,55.85316567,,,,,79.32491755,18.02312245,16.91777048,,,12.01424098,32.95698611,15.91247482,106.0731084,77.56676579,42.07266498,,,56.86650867,52.93317191,,,47.15446222,,52.67850717,,,,,,86.56759397,23.10735369,20.13195463,,,15.61442788,37.22872082,21.64403999,113.3663431,85.9679355,,47.05494938,,54.13244208,47.02174743,,,69.59642887,,52.37087893,,,,,,78.32888397,17.34992941,15.74538515,,,12.01826255,34.12481894,14.62325644,102.9481131,76.77518662,,41.05157224,,64.92244673,59.3273379,,,,,56.38641159,,,67.4182876,,,,,,31.53101603,21.30702639,,,23.16262261,,,21.23256429,10.08169333,7.577614149,,,15.14755177,27.47078142,,,,,,,26.53782821,,,21.28675976,23.36728692,10.54339592,54.61013182,32.22996259,,31.42535934,,,70.61710391,68.45330167,,,74.2355969,,69.04128774,,,,,22.97800493,16.95931134,,,,,15.02310519,,,,,,11.5518167,23.66762511,,,,,,,,14.33778,,,46.55839529,24.43190082,25.01807133,,,,,,,,,,,,,,78.90166283,79.62238197,75.92298953,,,64.65952301,69.95964901,69.54583383,69.19079693,,78.60186203,,84.09113121,,,,,,,,,,,,,,,70.41485484,69.06606905,64.39174819,,,63.13954573,61.49928482,62.75916346,61.84781893,69.92519855,,75.36171039
gen_hepatit_40_40.0,,,,,,,,,,,,,,,,,99.82966129,82.25343531,,,,,,54.55312188,,,,,,,,,,,,,,,,,,,93.07309167,75.76523244,,,,,54.47763199,,,,,,,,,,,,,,,,,,,102.09534,90.90569649,,,,,73.72273776,,,,,,,,,,,,,,,,,,,85.29616976,78.5665572,,,,,57.7473892,,,,,,,,,,,,,,,,,,,,,,95.69318708,,,94.86084557,,,87.50725665,,,,,,,,,,,,,94.48187741,,,70.12044001,88.55240329,,,,,,,,,,,,,,,,,,,,102.5935094,,,,,71.2908915,,69.31854248,,,,,,,,,,,,,47.34204936,47.63178301,,,,,,,,,,,,,,,,,,,108.5945658,,,,,,80.44167614,,,,,,,,,,,,,,,,,,,,,96.53701615,,,,,,67.97581189,,,,
rel_sub_german_50_50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4590.81318,,,,
disc_tumor_40_40.0,,,48.14101434,45.73411846,,,35.79211394,71.55784472,47.90055161,,,,,62.56694992,,79.74114378,19.64065714,18.22349183,,,16.21025403,35.99644909,,19.16932039,,86.26390751,74.92589172,,23.04720219,,42.73868052,38.92989437,,,39.79489024,,41.32590241,,,,,72.89592234,14.50098228,13.93374333,,,11.41154389,28.92678889,14.11804454,82.15454586,69.31210999,17.27064505,,,52.89663339,43.73204136,,,44.75046859,78.26272901,47.93953962,178.8571374,,,63.56955032,,76.59135669,19.57495522,19.59960175,,,17.61208706,34.25956035,19.81383642,80.27761674,70.33292012,,24.92426538,,48.67212825,37.69616175,,,41.51501028,,39.41836222,,,,,,74.36945192,14.56848613,14.07185658,,,10.64733624,26.88753859,13.63079858,77.18110569,70.51377702,,17.36764669,,55.42602762,53.53452415,,,,,40.7442232,77.88474035,56.80919353,54.16337991,,,,,,23.1361095,16.88928699,,,21.43890023,,,18.77196503,,,,,13.72435745,21.51587038,,,,,20.7721266,,24.87810755,,,19.54172244,19.02914031,,25.63559699,19.45943079,,22.15575151,,,66.77742176,58.24567501,,,60.58893824,118.1489305,56.77156687,,,,,15.9901548,14.15957157,,,,,13.42652329,,,,,,9.55033342,13.08852704,,,,,,,,13.77430455,,,18.687663,15.3644491,14.04814339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
closed_german_40_40.0,,,,,,,,,,,,,,,,,,260.0377552,,,,,,300.311062,,,,,,,,,,,,,,,,,,,,219.0495705,,,,,259.3721372,,,,,,,,,,,,,,,,,,,,263.9278981,,,,,305.9494621,,,,,,,,,,,,,,,,,,,,220.4464743,,,,,257.2082875,,,,,,,,,,,,,,,,,,,,,,,,,249.5063649,,,198.8099799,,,,,,,,,,,,,429.386054,,,233.6052262,261.3611933,,,,,,,,,,,,,,,,,,,,,,,,,168.3814576,,221.0116103,,,,,,,,,,,,,189.4013877,225.1089603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rel_sub_lymph_10_10.0,,,,,,,,,,,,,,,,,77.27380308,,,,140.8389003,,,71.86766998,,,,,,,,,,,,,,,,,,,70.73968657,,,,,,65.72780855,,,,,,,,,,,,,,,,,,,105.6874225,,,,125.5860535,,69.71322813,,,,,,,,,,,,,,,,,,,73.87767585,,,,110.2942801,,59.46574917,,267.2630831,,,,,,,,,,,,,,,,,,,,94.4120975,,,,,,,112.4679464,65.87718773,,,129.3136717,,,,,,,,,,,65.17235645,378.3191962,111.8281998,,,,,,,,,,,,,,,,,,,91.71214361,,,,,,,,,,,109.003958,,,,,,,,,85.50289621,,,,,,,,,,,,,,,,,,,,91.70128147,,,,138.5107496,,96.68009915,,,200.6349,,,,,,,,,,,,,,,,,,81.37152712,,,,148.0257058,,84.29279208,,190.0115819,,
rel_sub_aus_30_30.0,,,,,,,,,,,,,,,,,,,,,440.3079886,,,252.3683292,,,,,,,,,,,,,,,,,,,259.3689971,,,,387.4632901,,183.6764831,,,,,,,,,,,,,,,,,,,325.8211133,,,,,,282.9426059,,,,,,,,,,,,,,,,,,,255.2302713,,,,413.4085337,,190.6817005,,,,,,,,,,,,,,,,,,,,,,297.3031397,,,,,,,347.3221844,164.6315056,,,,,,,,,,,482.1133697,,,267.1815814,305.0757978,350.6349439,,,,,,,,,,,,,,,,,,,236.0024137,,,,,,,,,,,392.2036381,,,,,,,,,178.7348951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
closed_audio_50_50.0,,,,,,,,,,,,,,,,,,163.0212374,,,,,,148.5421357,,,,,,,,,,,,,,,,,,,173.5533542,,,,,,,,,,,,,,,,,,,,,,,,,,194.1294288,,,,,,,,,,,,,,,,,,,,,,,,165.9401752,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.7528171,,,,,,120.1696294,,,,,,,,,,,,,137.5304563,,,99.12225246,115.2034877,,,,,,,,,,,,,,,,,,,,96.30696101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.1699987,,,,,,,,,,,,,,,,,,,,,,120.4862247,,,,,97.16281471,,,,
